epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
205,0.14803990721702576,0.08770751953125,0.18770448863506317,0.0026806846726685762,0.8634329090684337,0.6865077077563488,0.4,0.2,0.65
206,0.1498679667711258,0.08908738940954208,0.189230278134346,0.002674330025911331,0.8636504145601477,0.6867988500515187,0.2,0.3,0.65
207,0.1460205465555191,0.08607009053230286,0.18792755901813507,0.002381452824920416,0.8637203123052498,0.6869276072928114,0.2,0.3,0.7
208,0.14816227555274963,0.08886844664812088,0.1859426647424698,0.0023406886029988527,0.8637917662042751,0.6870686326319511,0.2,0.3,0.7
209,0.14584960043430328,0.08750022202730179,0.18408143520355225,0.0020832957234233618,0.8638794791095795,0.6871668541536065,0.2,0.2,0.7
210,0.14723438024520874,0.08826068043708801,0.1847284734249115,0.0023701023310422897,0.8637933136050753,0.6870485596822195,0.2,0.2,0.7
211,0.14706245064735413,0.08744897693395615,0.1858951449394226,0.0025632844772189856,0.8636121504574571,0.6868177207603068,0.2,0.2,0.65
212,0.14770884811878204,0.08749102056026459,0.18777361512184143,0.002590495627373457,0.8631720297370336,0.6862577369318985,0.2,0.2,0.65
213,0.1480374038219452,0.08773493766784668,0.18881896138191223,0.0024378448724746704,0.8627810948718112,0.6857411599399241,0.4,0.2,0.6
214,0.146466463804245,0.08609949052333832,0.1885322630405426,0.0025381972081959248,0.8624760397856668,0.6853747844892201,0.4,0.2,0.6
215,0.14591170847415924,0.08642089366912842,0.18715031445026398,0.002230475889518857,0.8621800452089713,0.6849645757472703,0.4,0.2,0.6
216,0.14409534633159637,0.08545244485139847,0.1845352202653885,0.002188222948461771,0.8620432614379954,0.6847764561799145,0.4,0.2,0.6
217,0.1474592089653015,0.08838185667991638,0.18420925736427307,0.002543048467487097,0.8619082268856845,0.6845481907130954,0.4,0.3,0.6
218,0.14671815931797028,0.08743993937969208,0.1849004328250885,0.00253872643224895,0.8620563410365595,0.684746346755317,0.4,0.3,0.6
219,0.14319676160812378,0.08425607532262802,0.18575535714626312,0.0021427127066999674,0.862312134848221,0.6850617677514546,0.4,0.3,0.6
220,0.14747583866119385,0.08747987449169159,0.18717212975025177,0.002562876557931304,0.8625549206212829,0.685314308294516,0.4,0.3,0.6
221,0.14615225791931152,0.08610867708921432,0.1884651631116867,0.002336025470867753,0.8630540753606458,0.6859490951248799,0.4,0.3,0.6
222,0.1460057944059372,0.08618029952049255,0.1876661777496338,0.0023504337295889854,0.8633999130353311,0.6863174410900744,0.4,0.2,0.6
223,0.14590677618980408,0.08614976704120636,0.18661490082740784,0.0025150254368782043,0.8637514130059575,0.6866437551959668,0.4,0.2,0.6
224,0.1461903601884842,0.08655115216970444,0.18674103915691376,0.0024112644605338573,0.8640353108852487,0.686886090184811,0.4,0.2,0.65
225,0.14610718190670013,0.08655007928609848,0.18669621646404266,0.0023654880933463573,0.8641372806829765,0.6869308683063237,0.2,0.3,0.65
226,0.1451503038406372,0.08539795130491257,0.18745025992393494,0.0023448453284800053,0.8641855356086071,0.6869954620333335,0.2,0.3,0.65
227,0.1461070030927658,0.08619542419910431,0.18848960101604462,0.0022431286051869392,0.8642475017612679,0.6870857058447861,0.2,0.3,0.65
228,0.147086963057518,0.08665577322244644,0.18959791958332062,0.002367874374613166,0.864330007991134,0.6871919011309434,0.2,0.3,0.65
229,0.1471947729587555,0.08702242374420166,0.18901227414608002,0.0023124413564801216,0.8643207837104878,0.6871728615211451,0.2,0.3,0.65
230,0.14585304260253906,0.08570948243141174,0.18875335156917572,0.0023450374137610197,0.8641887508941025,0.6869792492651996,0.2,0.3,0.7
231,0.1464710235595703,0.0868631899356842,0.18710827827453613,0.00231690495274961,0.863925404223152,0.686686390056685,0.2,0.3,0.7
232,0.14651291072368622,0.08678346872329712,0.18688157200813293,0.0024433101061731577,0.8637161471446906,0.6864407095890669,0.2,0.3,0.7
233,0.14636807143688202,0.08722282946109772,0.18642672896385193,0.0021448160987347364,0.8635305704302368,0.6862780672271395,0.4,0.2,0.7
234,0.14485977590084076,0.08516521006822586,0.18690750002861023,0.0024148740340024233,0.8634496753309608,0.6862335464540169,0.4,0.2,0.7
235,0.1460568755865097,0.08639013767242432,0.1874372959136963,0.0022903692442923784,0.8635270707627928,0.6864058834334154,0.4,0.2,0.7
236,0.14645366370677948,0.08736012130975723,0.18664900958538055,0.002065891632810235,0.86371536062269,0.6866293438474415,0.4,0.2,0.7
237,0.14610232412815094,0.08700617402791977,0.18524907529354095,0.0023476204369217157,0.8639030886678197,0.6868783698190328,0.4,0.2,0.7
238,0.1465437263250351,0.0875234603881836,0.18516652286052704,0.0023135351948440075,0.8641568858466859,0.6871656518889868,0.4,0.2,0.7
239,0.14615407586097717,0.08658702671527863,0.18685181438922882,0.002340998500585556,0.8643487469071588,0.6873959761198808,0.4,0.2,0.7
240,0.14591963589191437,0.08596692234277725,0.18762564659118652,0.0024433413054794073,0.8645664989877712,0.6876051980190058,0.4,0.2,0.7
241,0.14685478806495667,0.08743951469659805,0.1867804080247879,0.0022540960926562548,0.8649635970722162,0.6880758829556595,0.2,0.2,0.7
242,0.14591489732265472,0.08663371205329895,0.1865343302488327,0.002213923493400216,0.8651821135974609,0.6883331440771459,0.2,0.2,0.7
243,0.1467079073190689,0.0871088057756424,0.185786634683609,0.0025754065718501806,0.8652296388663578,0.6883853852189108,0.2,0.2,0.7
244,0.14427344501018524,0.08508403599262238,0.18567125499248505,0.002325354376807809,0.8651649192438656,0.6883967084220519,0.2,0.2,0.65
245,0.14529332518577576,0.08512565493583679,0.1877913773059845,0.0025535053573548794,0.8650748322314843,0.6883550184468504,0.2,0.2,0.65
246,0.14599095284938812,0.08569955080747604,0.19044731557369232,0.002104806248098612,0.8649255729029579,0.6882292608792493,0.2,0.2,0.65
247,0.1455492079257965,0.08460683375597,0.1904706358909607,0.0025341177824884653,0.8647395902460963,0.6880444023970463,0.2,0.2,0.65
248,0.14586728811264038,0.08579103648662567,0.18905861675739288,0.002239108318462968,0.8646317168909352,0.6879850399908488,0.2,0.2,0.7
249,0.14679576456546783,0.08726911246776581,0.18721915781497955,0.002240594942122698,0.8644720558610741,0.6878033540612274,0.2,0.2,0.7
250,0.14395351707935333,0.08530020713806152,0.1852441430091858,0.002053376752883196,0.8643185687744425,0.687619609367531,0.2,0.2,0.7
251,0.14678512513637543,0.08781077712774277,0.18556252121925354,0.002203725976869464,0.8638697460043592,0.6870809852164012,0.2,0.3,0.7
252,0.14459359645843506,0.08506757020950317,0.1873691976070404,0.0022101846989244223,0.8634996365082115,0.6866638281456983,0.2,0.3,0.7
253,0.14469903707504272,0.08419948816299438,0.19091276824474335,0.002150472952052951,0.8633755533088987,0.6865242623753457,0.2,0.3,0.7
254,0.14567768573760986,0.08430150151252747,0.19182585179805756,0.002552277408540249,0.8634880757598975,0.6866254875170483,0.2,0.2,0.65
255,0.14469020068645477,0.08477577567100525,0.18983253836631775,0.0019764427561312914,0.8638146592632784,0.6870484752116762,0.2,0.2,0.65
256,0.14537182450294495,0.08575446158647537,0.1874215304851532,0.0022606076672673225,0.8640744052177185,0.6873542016964874,0.2,0.2,0.65
257,0.14543341100215912,0.08612119406461716,0.18628424406051636,0.0022846220526844263,0.8641616519585994,0.6874469305307378,0.4,0.2,0.65
258,0.14716947078704834,0.08836375176906586,0.18616975843906403,0.001969855511561036,0.8641882810949981,0.6874018106187856,0.4,0.2,0.6
259,0.14698456227779388,0.08809423446655273,0.18486414849758148,0.002287389012053609,0.8641216716633207,0.6873105374107671,0.4,0.3,0.6
260,0.14582933485507965,0.08647402375936508,0.18597345054149628,0.002375510521233082,0.8639748281232734,0.6871072344583578,0.4,0.3,0.6
261,0.1458098590373993,0.08624565601348877,0.18906427919864655,0.0018966087372973561,0.8636763937232292,0.6867222455763272,0.4,0.3,0.6
262,0.14500534534454346,0.0843217521905899,0.19061514735221863,0.002332694362848997,0.863499807201886,0.6865014431292802,0.4,0.3,0.6
263,0.14567145705223083,0.08548152446746826,0.1906423717737198,0.0019981449004262686,0.8636234784883605,0.6866375789037417,0.4,0.3,0.6
264,0.14455610513687134,0.08492576330900192,0.1885863095521927,0.0020362911745905876,0.8637585480109152,0.6868424298233263,0.4,0.3,0.6
265,0.14455068111419678,0.0854685828089714,0.18689435720443726,0.0020091976039111614,0.863654318101331,0.6867852107386442,0.4,0.3,0.65
266,0.1457759588956833,0.08696263283491135,0.1858595758676529,0.002036971738561988,0.8637398823185847,0.6869723009359993,0.4,0.3,0.65
267,0.14478865265846252,0.08643592894077301,0.1856042891740799,0.0017809536075219512,0.8639285907334522,0.6872172938766898,0.4,0.2,0.65
268,0.1459714025259018,0.08644396811723709,0.18757057189941406,0.002170843305066228,0.8642824825264899,0.687672622542463,0.4,0.2,0.7
269,0.14458823204040527,0.08468212187290192,0.18934287130832672,0.0020688290242105722,0.8644903078366392,0.6878832196809692,0.4,0.2,0.7
270,0.14652633666992188,0.08641434460878372,0.1893034130334854,0.002213978674262762,0.8646539843897328,0.6880251858903118,0.4,0.2,0.7
271,0.14419716596603394,0.08427763730287552,0.18862175941467285,0.0022219980601221323,0.864746498795357,0.6880359944017058,0.4,0.2,0.7
272,0.1457628607749939,0.0859285518527031,0.18791863322257996,0.0023058028891682625,0.8647567419130361,0.6879678019530469,0.4,0.2,0.7
273,0.1452999860048294,0.08530771732330322,0.1884821355342865,0.0022984123788774014,0.8646757090192557,0.687794777236889,0.4,0.2,0.7
274,0.14475961029529572,0.08543315529823303,0.1873074471950531,0.0020894831977784634,0.864301616269512,0.6872770824945478,0.4,0.2,0.7
275,0.1446962207555771,0.08481429517269135,0.1874648779630661,0.002428300678730011,0.8640463489686709,0.6869543712257868,0.4,0.2,0.7
276,0.14794667065143585,0.08743542432785034,0.19095779955387115,0.0021492710802704096,0.8636258556718286,0.6864412242800856,0.4,0.3,0.7
277,0.14617668092250824,0.08534394204616547,0.19243544340133667,0.002068069763481617,0.8629040224632311,0.6854697449821807,0.4,0.3,0.7
278,0.14384248852729797,0.08359400182962418,0.18978673219680786,0.002208310179412365,0.8623894098517775,0.6848067383352525,0.4,0.3,0.7
279,0.1457310914993286,0.08584654331207275,0.18922583758831024,0.002077860524877906,0.8620809289514333,0.6843850336601492,0.4,0.3,0.7
280,0.1459156572818756,0.08611302822828293,0.1892315000295639,0.0020221152808517218,0.8618127887636344,0.6840208897643784,0.4,0.3,0.7
281,0.1453569233417511,0.08621834218502045,0.18790850043296814,0.0018440184649080038,0.8617717946253364,0.6840099965869564,0.4,0.2,0.7
282,0.14450176060199738,0.08545771986246109,0.1865094006061554,0.002060814294964075,0.862010658946151,0.6843683062020396,0.4,0.2,0.7
283,0.14678546786308289,0.08740084618330002,0.18735365569591522,0.002119018929079175,0.8623977027290461,0.6848962099692631,0.4,0.2,0.7
284,0.14418937265872955,0.08459429442882538,0.18851934373378754,0.002026178175583482,0.862796874207006,0.6854494146869399,0.4,0.2,0.7
285,0.14485794305801392,0.08539802581071854,0.18915578722953796,0.0018087847856804729,0.863250376959167,0.6861290641772092,0.4,0.2,0.7
286,0.141510009765625,0.0816631019115448,0.19010460376739502,0.0018770163878798485,0.8637364315040191,0.6868529770950916,0.4,0.2,0.7
287,0.1427464485168457,0.08227262645959854,0.19124090671539307,0.0020676974672824144,0.8640954480645652,0.6873779619342243,0.4,0.2,0.65
288,0.1452164649963379,0.08420287072658539,0.19325761497020721,0.0020242074970155954,0.8642175355408093,0.6876793135257068,0.2,0.2,0.65
289,0.1463650017976761,0.08596034348011017,0.19084124267101288,0.0021015170495957136,0.8644298944123097,0.688038913734177,0.2,0.2,0.65
290,0.14534276723861694,0.08560781925916672,0.18879157304763794,0.0020649805665016174,0.8645659609566663,0.6882651204660276,0.2,0.2,0.65
291,0.14368730783462524,0.08457943052053452,0.1864524632692337,0.0021147483494132757,0.8645077485967089,0.6882904247198407,0.2,0.2,0.65
292,0.1434819996356964,0.08433837443590164,0.18696507811546326,0.002036066260188818,0.8642710386118072,0.687968827223758,0.2,0.2,0.65
293,0.14382779598236084,0.08455090969800949,0.1876327246427536,0.0019913821015506983,0.8640193539206362,0.687648174719072,0.4,0.2,0.65
294,0.14474286139011383,0.08484531939029694,0.18937979638576508,0.002055729739367962,0.8639740556952459,0.6874628859523193,0.4,0.2,0.6
295,0.14552301168441772,0.08560404926538467,0.18929965794086456,0.0020860470831394196,0.8638464249810699,0.6871785191644558,0.4,0.2,0.6
296,0.1454169899225235,0.08586066961288452,0.18817491829395294,0.0020692222751677036,0.8637623988665133,0.6870073844007188,0.4,0.2,0.6
297,0.14543567597866058,0.08598953485488892,0.18771161139011383,0.0020884352270513773,0.8635204903454627,0.6866784123453811,0.2,0.2,0.6
298,0.1420166790485382,0.08261499553918839,0.18903373181819916,0.0017943762941285968,0.863267042886644,0.6862924785756647,0.2,0.2,0.6
299,0.14288368821144104,0.08309012651443481,0.1904497891664505,0.0017724127974361181,0.8629801859025279,0.6858899901989962,0.2,0.2,0.6
300,0.14190641045570374,0.08123663812875748,0.19282329082489014,0.0018818547250702977,0.8625625136936439,0.6853111355660859,0.2,0.2,0.6
301,0.14175009727478027,0.08092386275529861,0.1922694742679596,0.0020969274919480085,0.8621791245984763,0.6848070802955304,0.2,0.3,0.6
302,0.14712952077388763,0.08654606342315674,0.19193464517593384,0.002002044813707471,0.8619246780201265,0.684453660273669,0.4,0.3,0.6
303,0.14230374991893768,0.08254604786634445,0.18978220224380493,0.0018820249242708087,0.8616324114950592,0.6840503998345282,0.4,0.3,0.6
304,0.14338533580303192,0.08401693403720856,0.18726444244384766,0.0021260525099933147,0.8616865858472363,0.6841348938250331,0.4,0.2,0.65
305,0.1432405561208725,0.08452749997377396,0.18699225783348083,0.0017435834743082523,0.861971316445339,0.6845998325324004,0.4,0.2,0.65
306,0.14323793351650238,0.08370761573314667,0.1891639083623886,0.001854095607995987,0.8621656723348152,0.6849354110982202,0.4,0.2,0.65
307,0.14473895728588104,0.08401522785425186,0.19283849000930786,0.0019147929269820452,0.8623617736815116,0.6852196051470646,0.4,0.2,0.65
308,0.14366592466831207,0.08338284492492676,0.19196493923664093,0.0017957278760150075,0.8623377634237864,0.6852394207512867,0.4,0.2,0.65
309,0.14436061680316925,0.08450924605131149,0.18969124555587769,0.001962661510333419,0.8626036237578958,0.6854616826987583,0.4,0.2,0.65
310,0.143595352768898,0.08461496978998184,0.18753062188625336,0.0018141315085813403,0.8625935221406167,0.6853635494744288,0.4,0.2,0.65
311,0.14476065337657928,0.08523092418909073,0.188022181391716,0.0020820542704313993,0.8623992182361248,0.6851019982492785,0.4,0.2,0.65
312,0.14450664818286896,0.08525224030017853,0.18774116039276123,0.0019547012634575367,0.8621814767259921,0.684804764185946,0.4,0.2,0.65
313,0.1447848528623581,0.08589185774326324,0.18767149746418,0.0017276908038184047,0.8624659279471948,0.6851061157774286,0.2,0.2,0.65
314,0.14469996094703674,0.08492990583181381,0.18979831039905548,0.0018870389321818948,0.862433391814474,0.6850304561976712,0.4,0.2,0.65
315,0.1448765993118286,0.08449772745370865,0.19171085953712463,0.0019104054663330317,0.862420796640566,0.6849804465652589,0.4,0.2,0.65
316,0.14407552778720856,0.08381584286689758,0.19128328561782837,0.0019164681434631348,0.8624298351838346,0.6849845640936739,0.4,0.2,0.65
317,0.14515353739261627,0.08503035455942154,0.19087593257427216,0.0019069339614361525,0.8622582910327983,0.6847563832301828,0.2,0.3,0.65
318,0.14557771384716034,0.0854475200176239,0.1902807652950287,0.0020306427031755447,0.8618345353169764,0.6841281181833608,0.2,0.3,0.65
319,0.14346767961978912,0.08498542755842209,0.18685583770275116,0.0016170083545148373,0.8615824738634725,0.6837192808273864,0.0,0.3,0.65
320,0.14318466186523438,0.0850858986377716,0.1854504942893982,0.001642406452447176,0.8615942198619936,0.6837091596671379,0.0,0.3,0.65
321,0.14286823570728302,0.08420203626155853,0.18732519447803497,0.0016457505989819765,0.8619572459199814,0.6841675767047243,0.0,0.2,0.6
322,0.14273588359355927,0.0828283503651619,0.19131377339363098,0.0016755954129621387,0.862140755518376,0.6843690782385679,0.0,0.1,0.6
323,0.14270493388175964,0.08153118193149567,0.19443722069263458,0.0018950467929244041,0.862422368761489,0.6847391410810545,0.0,0.2,0.6
324,0.14372359216213226,0.08218375593423843,0.19503659009933472,0.0020192358642816544,0.8626543559507126,0.6850556760575903,0.0,0.2,0.6
325,0.14427024126052856,0.0832136794924736,0.194218248128891,0.0018607211532071233,0.8624679422108547,0.6848235504081307,0.0,0.3,0.6
326,0.1424631029367447,0.08253996074199677,0.19046925008296967,0.001854908186942339,0.8618707537938037,0.68403573113955,0.0,0.3,0.6
327,0.142481729388237,0.08373027294874191,0.1868150383234024,0.0018046314362436533,0.8614208837210392,0.6835584398840246,0.0,0.3,0.6
328,0.14328531920909882,0.08489618450403214,0.18611545860767365,0.0017029958544299006,0.8616516081294202,0.683977141027784,0.2,0.3,0.6
329,0.14498062431812286,0.08514950424432755,0.1901511251926422,0.0018571959808468819,0.8613194724391525,0.6837099317037156,0.0,0.2,0.6
330,0.14353108406066895,0.08305691927671432,0.19265060126781464,0.0017859898507595062,0.860731475263625,0.6830988208042742,0.0,0.2,0.65
331,0.1435074806213379,0.08260034024715424,0.1939692497253418,0.001810906920582056,0.8604921217086658,0.6828119684206194,0.2,0.2,0.65
332,0.14590899646282196,0.08443726599216461,0.19568336009979248,0.0018444720190018415,0.8602056870680239,0.6824541703032805,0.2,0.4,0.65
333,0.1438157856464386,0.0835171639919281,0.19125361740589142,0.0019483534852042794,0.8597108151769819,0.6817279412758135,0.2,0.4,0.65
334,0.14212234318256378,0.08325641602277756,0.1866675317287445,0.0019104365492239594,0.8600135914437103,0.6819419679405392,0.2,0.4,0.65
335,0.14418436586856842,0.0856005921959877,0.18524494767189026,0.002006860915571451,0.8602422442895789,0.6820557994547621,0.2,0.3,0.65
336,0.14193560183048248,0.08323564380407333,0.1864994317293167,0.0018334182677790523,0.8601999828681198,0.6819581807086731,0.0,0.3,0.65
337,0.1432121992111206,0.08425486832857132,0.18796657025814056,0.0017115630907937884,0.8606023507840469,0.6824258622972488,0.2,0.3,0.65
338,0.14165236055850983,0.08111950010061264,0.19361688196659088,0.0016318620182573795,0.8610159850003629,0.6828945763397594,0.0,0.4,0.65
339,0.14375445246696472,0.08179648965597153,0.1982952058315277,0.0016462609637528658,0.8609294185028842,0.6828362436431649,0.2,0.5,0.65
340,0.1429358571767807,0.08152814954519272,0.19741569459438324,0.0014553414657711983,0.8605346725038233,0.68238391497922,0.0,0.4,0.65
341,0.14160799980163574,0.08129670470952988,0.1934785395860672,0.0015118265291675925,0.8607578998972474,0.6826435765981831,0.0,0.4,0.65
342,0.14199957251548767,0.08245687931776047,0.19038036465644836,0.0016190501628443599,0.8610588769313321,0.6830212750763124,0.2,0.4,0.6
343,0.14254048466682434,0.08351170271635056,0.18834258615970612,0.001683998852968216,0.8611167209039161,0.6831811713672754,0.2,0.4,0.6
344,0.14106979966163635,0.08191826939582825,0.1884351372718811,0.0017473342595621943,0.8612163310377626,0.6834071207245099,0.2,0.4,0.6
345,0.14246869087219238,0.08281372487545013,0.19018864631652832,0.0017322497442364693,0.8614278879784669,0.6837415852034057,0.2,0.4,0.6
346,0.14570726454257965,0.08513226360082626,0.19339416921138763,0.0017045026179403067,0.8612406791593437,0.683596012328394,0.2,0.4,0.6
347,0.1433541178703308,0.08255051076412201,0.19275547564029694,0.001984634669497609,0.8609091977200527,0.6832130822104384,0.2,0.4,0.6
348,0.1419207900762558,0.08270446956157684,0.1892264038324356,0.0016322623705491424,0.8609175585223693,0.6832369306270463,0.2,0.4,0.6
349,0.14276516437530518,0.08391868323087692,0.18667864799499512,0.001895262859761715,0.8607141020791139,0.6830240211476329,0.2,0.4,0.6
350,0.14261971414089203,0.08386615663766861,0.18679825961589813,0.0018093924736604095,0.8602157795693799,0.6823673600949104,0.2,0.4,0.6
351,0.14106415212154388,0.08205754309892654,0.18825136125087738,0.0016874705906957388,0.8599055200880329,0.6818684519239343,0.2,0.4,0.6
352,0.14395871758460999,0.08398719877004623,0.19195547699928284,0.0015899165300652385,0.8596927552606087,0.6815085980748639,0.0,0.4,0.6
353,0.14323492348194122,0.08242762833833694,0.1941334456205368,0.0017115081427618861,0.8593049788712486,0.6809419232267541,0.0,0.4,0.6
354,0.14500011503696442,0.08427517861127853,0.1940714418888092,0.0016689964104443789,0.8588832276452518,0.6803153717748335,0.0,0.3,0.6
355,0.1432570219039917,0.0833071917295456,0.19224143028259277,0.0015182684874162078,0.8591552820425886,0.6806478621729508,0.0,0.3,0.6
356,0.14244037866592407,0.08290809392929077,0.18991899490356445,0.001704397494904697,0.8594575637057978,0.6810554974598069,0.2,0.3,0.6
357,0.1420605182647705,0.082819364964962,0.18923811614513397,0.0016464749351143837,0.8595954684790783,0.6813541907593026,0.2,0.3,0.6
358,0.1418689638376236,0.0829768180847168,0.1882735788822174,0.00160670792683959,0.8597530785001581,0.6816844498847285,0.2,0.3,0.6
359,0.14362572133541107,0.08349628001451492,0.1918468326330185,0.0017169215716421604,0.8600273637023295,0.6820775890327071,0.2,0.3,0.6
360,0.14131750166416168,0.08038296550512314,0.19438987970352173,0.001745045417919755,0.8596802249354969,0.6817198787516568,0.2,0.3,0.6
361,0.14064235985279083,0.08030174672603607,0.19220036268234253,0.0017870013834908605,0.8592550640866571,0.681232981016587,0.2,0.3,0.6
362,0.14168807864189148,0.08244696259498596,0.18980750441551208,0.0015325794229283929,0.8589391652543585,0.6808020121330688,0.2,0.4,0.6
363,0.1404212862253189,0.08109692484140396,0.18868863582611084,0.0018118434818461537,0.8583124651898927,0.6800320343690074,0.2,0.4,0.6
364,0.1417306512594223,0.08283322304487228,0.18920128047466278,0.0014247031649574637,0.8574460154847522,0.6790242693542802,0.2,0.4,0.6
365,0.1435481160879135,0.08401800692081451,0.19062277674674988,0.0015621841885149479,0.8572391907355572,0.6786693898968469,0.0,0.4,0.6
366,0.14252929389476776,0.08216715604066849,0.19339610636234283,0.0015622118953615427,0.8571271017587514,0.6784542490510063,0.0,0.3,0.6
367,0.1415475606918335,0.08075151592493057,0.19332844018936157,0.0018650138517841697,0.8570597793513495,0.6783196573496012,0.0,0.3,0.6
368,0.14258408546447754,0.08217950165271759,0.19324584305286407,0.0016205554129555821,0.8569604503559046,0.6782199795989348,0.0,0.3,0.6
369,0.14293819665908813,0.08262238651514053,0.19342222809791565,0.0015261005610227585,0.8571377874792007,0.6785094933156123,0.0,0.4,0.6
370,0.14144083857536316,0.08096608519554138,0.19339343905448914,0.0016378165455535054,0.8575061309781439,0.6789120667121911,0.0,0.4,0.6
371,0.14215019345283508,0.08170457929372787,0.1940033882856369,0.0014963926514610648,0.8575715845638586,0.6789308529343757,0.0,0.4,0.6
372,0.14109613001346588,0.08176156878471375,0.19086654484272003,0.001383064198307693,0.8575766738584061,0.6788598255737872,0.0,0.4,0.6
373,0.14299865067005157,0.0840289294719696,0.18933814764022827,0.0014455181080847979,0.8585293683043737,0.6800271448043292,0.0,0.4,0.6
374,0.14058686792850494,0.08139835298061371,0.18985258042812347,0.001488497364334762,0.8586793914056093,0.6802000809866318,0.2,0.4,0.6
375,0.14224544167518616,0.08256572484970093,0.1909407526254654,0.0015983310295268893,0.8582610241454635,0.6796563099253145,0.2,0.3,0.65
376,0.14150194823741913,0.08111903816461563,0.19338324666023254,0.0015786236617714167,0.8577674870711266,0.6790819147483811,0.2,0.3,0.65
377,0.1413247287273407,0.08096525818109512,0.1944173276424408,0.0013561845989897847,0.8572019380155784,0.6783641781227236,0.2,0.3,0.65
378,0.14102619886398315,0.08017609268426895,0.19488443434238434,0.0015898534329608083,0.8567392434481912,0.67768221252287,0.2,0.3,0.65
379,0.14323414862155914,0.08318652957677841,0.1930847316980362,0.0014147980837151408,0.8562019204960065,0.6768811830483459,0.2,0.3,0.65
380,0.143541619181633,0.08415129780769348,0.19009217619895935,0.0015751150203868747,0.8562275797626623,0.6768260240131668,0.2,0.3,0.65
381,0.14169400930404663,0.08275146782398224,0.18944256007671356,0.0014065062860026956,0.8561287547805689,0.6766237504427951,0.2,0.3,0.65
382,0.14247828722000122,0.08332618325948715,0.18969734013080597,0.0014952583005651832,0.8561628279393596,0.6767508791244282,0.2,0.3,0.65
383,0.14093489944934845,0.0815926045179367,0.19074828922748566,0.0014118694234639406,0.8567816886227709,0.6775970311592656,0.0,0.3,0.65
384,0.14180251955986023,0.08142200112342834,0.19421106576919556,0.0014114681398496032,0.8577090004523539,0.6788558803935213,0.0,0.3,0.6
385,0.1423569917678833,0.08058618009090424,0.19820992648601532,0.0015385551378130913,0.8574624897733446,0.6786670737872624,0.0,0.3,0.6
386,0.14220155775547028,0.0809108316898346,0.19624005258083344,0.0016124763060361147,0.8571953777045345,0.678378504442911,0.2,0.3,0.6
387,0.14182411134243011,0.08195413649082184,0.19259777665138245,0.0013937694020569324,0.8569077701184604,0.6780619694460105,0.2,0.4,0.6
388,0.141659215092659,0.08299551904201508,0.1880926489830017,0.0014906012220308185,0.85659811932074,0.6777215863858049,0.2,0.4,0.55
389,0.13909509778022766,0.0802612453699112,0.18916529417037964,0.001389500917866826,0.8557788493864028,0.676715365444134,0.2,0.3,0.55
390,0.13967296481132507,0.08009116351604462,0.1921842396259308,0.001284352969378233,0.8557713566779374,0.6766927190393086,0.0,0.4,0.55
391,0.14123348891735077,0.07988583296537399,0.1965928077697754,0.001579869189299643,0.8558383237997667,0.6766852560195367,0.0,0.5,0.55
392,0.13916169106960297,0.07695616036653519,0.19933584332466125,0.0016031882259994745,0.8554408609777553,0.6762083096226975,0.0,0.5,0.55
393,0.14202241599559784,0.08149106800556183,0.19506089389324188,0.001342046307399869,0.8551975738058367,0.6759572255735041,0.2,0.4,0.55
394,0.13979890942573547,0.08022885769605637,0.19108082354068756,0.0014971941709518433,0.8560899162928634,0.6769971587769037,0.0,0.4,0.55
395,0.1419789344072342,0.08247586339712143,0.1914937049150467,0.0013699771370738745,0.8562337385212245,0.6770695599854502,0.0,0.4,0.55
396,0.14197158813476562,0.08266052603721619,0.1903781294822693,0.0014650790253654122,0.8564328609700868,0.6772165893933125,0.0,0.4,0.65
397,0.1402391940355301,0.08051145821809769,0.1912294328212738,0.001572603126987815,0.8571760571184927,0.6779585165445844,0.2,0.4,0.65
398,0.1389574110507965,0.07871683686971664,0.1943480223417282,0.0012907776981592178,0.8573652462524863,0.6780157323030249,0.2,0.4,0.65
399,0.1430884301662445,0.08247748017311096,0.19492650032043457,0.0014219952281564474,0.8571087526221782,0.6776947373805006,0.2,0.4,0.65
400,0.1404598355293274,0.08020921051502228,0.19361552596092224,0.0014439803780987859,0.8568528269733978,0.6773965590074595,0.2,0.4,0.6
401,0.14055578410625458,0.08036798238754272,0.1929469108581543,0.0015358220553025603,0.8569971119120123,0.6776859876326188,0.2,0.4,0.55
402,0.1398705244064331,0.07932836562395096,0.1938757598400116,0.0015862893778830767,0.8567051386198861,0.6773516957944287,0.2,0.4,0.55
403,0.13939853012561798,0.07976453006267548,0.19230245053768158,0.001295509864576161,0.856690822624754,0.6774578072386916,0.2,0.4,0.6
404,0.1384882628917694,0.07851448655128479,0.19293543696403503,0.001395419822074473,0.8571695935217422,0.6781225306894171,0.2,0.4,0.6
405,0.13941694796085358,0.07860709726810455,0.19521766901016235,0.00149636366404593,0.8560077659909964,0.6767273755485093,0.0,0.4,0.6
406,0.14003418385982513,0.08035467565059662,0.19322466850280762,0.0011414006585255265,0.8551153720778017,0.6756993653731066,0.0,0.4,0.6
407,0.1402873992919922,0.08011350780725479,0.1934305876493454,0.0014298052992671728,0.854865034871022,0.6753961271428452,0.0,0.5,0.6
408,0.14085030555725098,0.08008041977882385,0.1956986039876938,0.0013735305983573198,0.854325947110316,0.6747955679441684,0.0,0.5,0.6
