epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
205,0.13396014273166656,0.07244483381509781,0.2027556449174881,0.0004590759635902941,0.8966230042754242,0.7271984499381376,0.6,0.7,0.65
206,0.1320938616991043,0.07150202244520187,0.19926486909389496,0.0005415832274593413,0.8957823530717975,0.7263207040642436,0.6,0.7,0.6
207,0.13248282670974731,0.07260240614414215,0.19718897342681885,0.0004824804200325161,0.8949083508273279,0.7257324275742933,0.6,0.7,0.6
208,0.13333508372306824,0.07338690757751465,0.19734670221805573,0.0004961098311468959,0.8942781826970873,0.7243224315428252,0.6,0.7,0.6
209,0.13472571969032288,0.07354088127613068,0.2009676694869995,0.0005963564617559314,0.8941150999506354,0.7239489226603171,0.6,0.7,0.65
210,0.13421210646629333,0.07258843630552292,0.20341181755065918,0.0004000835178885609,0.8947013693997156,0.7245745500385182,0.6,0.7,0.65
211,0.1329718679189682,0.07105998694896698,0.2040252983570099,0.000469528284156695,0.8955059792736733,0.7256110371874782,0.6,0.7,0.65
212,0.1316361278295517,0.06917622685432434,0.2052808254957199,0.0005837653880007565,0.8956085091700418,0.7258444802390458,0.6,0.7,0.65
213,0.13206110894680023,0.07064198702573776,0.2019532024860382,0.000555436359718442,0.8959759257582772,0.7260405724023624,0.6,0.7,0.6
214,0.1323329210281372,0.07146991044282913,0.2005224972963333,0.00047083740355446935,0.8965990905969708,0.7267409015570653,0.4,0.7,0.55
215,0.13299672305583954,0.07281666249036789,0.19781316816806793,0.0005574044771492481,0.8969029651253163,0.7272731517146392,0.4,0.7,0.55
216,0.1334853321313858,0.07291895896196365,0.19890815019607544,0.0005959464469924569,0.8974531932447275,0.7277680509839626,0.4,0.7,0.55
217,0.13204549252986908,0.070469431579113,0.2028568685054779,0.00047933548921719193,0.8975055471193413,0.728132222144408,0.4,0.7,0.55
218,0.13051117956638336,0.06895382702350616,0.2029978185892105,0.0004386721411719918,0.8975561928740656,0.7282536125312231,0.6,0.7,0.55
219,0.13187755644321442,0.06991677731275558,0.20442412793636322,0.00042236116132698953,0.8973908895717574,0.7277960641501506,0.6,0.7,0.55
220,0.13206449151039124,0.07100372016429901,0.2016206532716751,0.00038304715417325497,0.8970375222696132,0.7273011648808274,0.6,0.7,0.55
221,0.13355815410614014,0.07307207584381104,0.1982945203781128,0.0006651445291936398,0.8959624316111501,0.7255550108551019,0.6,0.7,0.55
222,0.1328541785478592,0.07219122350215912,0.19954480230808258,0.0005330011481419206,0.8954572124508275,0.7247799799238975,0.6,0.7,0.55
223,0.1312648206949234,0.06981360167264938,0.20236459374427795,0.0004945555119775236,0.8951940765818472,0.7246025632047063,0.6,0.7,0.6
224,0.1324651539325714,0.07027825713157654,0.20460309088230133,0.0005373200983740389,0.8948005684622993,0.7240236244368188,0.6,0.7,0.65
225,0.13225096464157104,0.0697828158736229,0.20535801351070404,0.0005738316103816032,0.8944922955252383,0.7236968041646241,0.6,0.7,0.65
226,0.1338295191526413,0.07184593379497528,0.20345120131969452,0.0006321502733044326,0.8942837340867281,0.7235567383336836,0.6,0.7,0.65
227,0.1307239532470703,0.06981925666332245,0.20023229718208313,0.0005566633190028369,0.8937604942615713,0.7230805145084857,0.6,0.6,0.65
228,0.13266049325466156,0.07266013324260712,0.1972619593143463,0.0005478456150740385,0.8941642511004563,0.7236968041646241,0.6,0.7,0.7
229,0.13255320489406586,0.07211046665906906,0.19904617965221405,0.00048592634266242385,0.8945174902936088,0.7240422998809442,0.6,0.6,0.7
230,0.1320330947637558,0.07063198834657669,0.20230019092559814,0.00047403000644408166,0.8950406447127712,0.7250040852534024,0.6,0.7,0.7
231,0.1330023556947708,0.07029634714126587,0.207101970911026,0.0003836022224277258,0.8950735687236416,0.7246959404253334,0.6,0.6,0.7
232,0.132677361369133,0.06949979066848755,0.20772355794906616,0.0005736696184612811,0.8948410082006836,0.7244064710413896,0.6,0.6,0.7
233,0.13175174593925476,0.06965736299753189,0.204702690243721,0.00045571860391646624,0.8943151634926954,0.7239956112706305,0.6,0.6,0.65
234,0.1298191398382187,0.06841463595628738,0.20201553404331207,0.0005332286818884313,0.8936510037766531,0.7229124355113571,0.6,0.6,0.65
235,0.13218609988689423,0.07110496610403061,0.2015794962644577,0.00040485896170139313,0.8933936328122999,0.7224268739640965,0.6,0.7,0.6
236,0.13363555073738098,0.07172353565692902,0.2045508772134781,0.00036450213519856334,0.8934023015207392,0.7223708476317203,0.6,0.8,0.65
237,0.13066819310188293,0.06764646619558334,0.2083907127380371,0.0003363402502145618,0.8934709679402978,0.7224922380185355,0.6,0.7,0.65
238,0.13206496834754944,0.06929337978363037,0.20699499547481537,0.0004487212572712451,0.8928331559735515,0.7212129700959452,0.6,0.7,0.65
239,0.12933337688446045,0.06775783002376556,0.2036397010087967,0.0003224170650355518,0.8923940410529535,0.720932838434064,0.6,0.7,0.65
240,0.13166916370391846,0.07075350731611252,0.2006470113992691,0.0004810311074834317,0.8920351650641656,0.7206900576604337,0.6,0.7,0.65
241,0.1304646134376526,0.07011953741312027,0.1992354840040207,0.000382953294320032,0.8926508568783426,0.7217452202535193,0.6,0.7,0.65
242,0.13123559951782227,0.06984557956457138,0.20247873663902283,0.0004309318319428712,0.8931646593411099,0.7228377337348554,0.6,0.7,0.65
243,0.13023431599140167,0.06795550137758255,0.20593053102493286,0.0003331046609673649,0.8933721959076866,0.7230805145084857,0.6,0.7,0.65
244,0.1324266940355301,0.06936907023191452,0.20795290172100067,0.0004478412156458944,0.8933181339131832,0.723071176786423,0.6,0.7,0.65
245,0.1320299357175827,0.0691927969455719,0.2063433825969696,0.0006227451958693564,0.8925253954724576,0.7219880010271496,0.6,0.6,0.65
246,0.13289999961853027,0.07139909267425537,0.20277103781700134,0.0004463990044314414,0.8925357723007864,0.7218385974741461,0.6,0.7,0.65
247,0.13051168620586395,0.07000814378261566,0.1996220052242279,0.00041128910379484296,0.8929066478317981,0.7223334967434695,0.6,0.7,0.65
248,0.12981128692626953,0.06926034390926361,0.19946113228797913,0.0004750709340441972,0.8936232041254513,0.7232205803394263,0.6,0.7,0.65
249,0.13285863399505615,0.0718098059296608,0.20206288993358612,0.00028664045385085046,0.8946245894106817,0.7248079930900858,0.6,0.7,0.65
250,0.132596954703331,0.07131026685237885,0.20233134925365448,0.00039151820237748325,0.8947765266748543,0.7249480589210263,0.6,0.8,0.65
251,0.1309923529624939,0.06968177109956741,0.20190152525901794,0.000493417726829648,0.8947764412688599,0.7248173308121485,0.6,0.7,0.65
252,0.13052527606487274,0.06859935820102692,0.20463545620441437,0.00035685356124304235,0.895035221432122,0.7247613044797722,0.6,0.7,0.6
253,0.12939679622650146,0.06733907014131546,0.20508050918579102,0.00035570660838857293,0.894750477846539,0.7239395849382544,0.6,0.6,0.6
254,0.13087818026542664,0.06823287904262543,0.20706681907176971,0.0003501664032228291,0.8938070405285607,0.7226136284053505,0.6,0.6,0.6
255,0.13126075267791748,0.06852513551712036,0.207013338804245,0.00042107305489480495,0.8923680349276355,0.7207367462707474,0.6,0.6,0.6
256,0.1312132030725479,0.06964205950498581,0.20349252223968506,0.00034892282565124333,0.8912195378169203,0.7193454256834046,0.6,0.6,0.6
257,0.1304742991924286,0.06917369365692139,0.20251081883907318,0.0003648992860689759,0.8911528357352347,0.7189439036347084,0.6,0.6,0.6
258,0.1317899227142334,0.07035084813833237,0.20215190947055817,0.0005290033877827227,0.8907163684004653,0.7184956929756986,0.6,0.6,0.65
259,0.12902706861495972,0.067082479596138,0.20407703518867493,0.00048098573461174965,0.8913303520947528,0.7192427107407149,0.6,0.6,0.65
260,0.12971074879169464,0.06685559451580048,0.20797626674175262,0.0003081897448282689,0.8916001496313024,0.7197936363424142,0.6,0.6,0.65
261,0.13060149550437927,0.0666082426905632,0.21156491339206696,0.00034917978337034583,0.8912153102201938,0.7192707239069029,0.6,0.6,0.65
262,0.13080628216266632,0.06772643327713013,0.20875753462314606,0.00030172898550517857,0.891033907887927,0.7190652940215235,0.6,0.6,0.65
263,0.13098691403865814,0.06930137425661087,0.20389129221439362,0.0003454403195064515,0.8912878626125011,0.7189905922450218,0.6,0.5,0.65
264,0.13089203834533691,0.07012905925512314,0.20061169564723969,0.00038631551433354616,0.8918542751678655,0.7197469477321008,0.6,0.5,0.65
265,0.13144072890281677,0.0707254558801651,0.20077849924564362,0.00032115221256390214,0.8924407154289347,0.7203445619441138,0.6,0.6,0.65
266,0.13012968003749847,0.06814613193273544,0.20507411658763885,0.00030754361068829894,0.8930220313303352,0.7208487989354998,0.6,0.6,0.65
267,0.1288439929485321,0.06582146137952805,0.20876024663448334,0.00026297217118553817,0.8931540262947977,0.7209888647664403,0.6,0.5,0.7
268,0.1280554085969925,0.06414689868688583,0.21135377883911133,0.0003349061880726367,0.8932519015644671,0.7207087331045593,0.6,0.6,0.7
269,0.13087628781795502,0.06768175959587097,0.2088494896888733,0.0003597819886635989,0.8932735519840668,0.7202978733338002,0.6,0.6,0.65
270,0.12810620665550232,0.06554614007472992,0.20676365494728088,0.0003539801109582186,0.8927238790036197,0.7196909213997247,0.6,0.5,0.65
271,0.12879487872123718,0.06806302070617676,0.20064790546894073,0.0003583216166589409,0.8929072883767567,0.7198216495086025,0.6,0.6,0.65
272,0.12885360419750214,0.06804940104484558,0.20055246353149414,0.000425647827796638,0.8936787607248579,0.7208861498237505,0.6,0.6,0.65
273,0.1306450068950653,0.06858338415622711,0.2051929235458374,0.0003358364920131862,0.895220595143132,0.7229030977892944,0.6,0.6,0.65
274,0.12954813241958618,0.0668053850531578,0.20714624226093292,0.00039924681186676025,0.8959861317746172,0.7243224315428252,0.6,0.6,0.65
275,0.12978067994117737,0.06644988059997559,0.20948803424835205,0.0003229169815313071,0.8964930163518318,0.7256297126316036,0.6,0.7,0.7
276,0.12808319926261902,0.06587988883256912,0.2056543380022049,0.000338006648235023,0.8969749196756622,0.726339379508369,0.6,0.6,0.7
277,0.12983782589435577,0.06783916801214218,0.20464816689491272,0.0004028010298497975,0.8965020693872463,0.7255643485771647,0.6,0.6,0.7
278,0.12977305054664612,0.06747689843177795,0.20592333376407623,0.00034610729198902845,0.8956387428920862,0.724929383476901,0.6,0.6,0.7
279,0.12899191677570343,0.06632132083177567,0.20717041194438934,0.0003463150351308286,0.8945319239066754,0.72351004972337,0.6,0.7,0.65
280,0.12902560830116272,0.06608164310455322,0.20779862999916077,0.00040292166522704065,0.8935553490628402,0.7223708476317203,0.6,0.7,0.65
281,0.13047873973846436,0.06860741227865219,0.2045704424381256,0.0003334619977977127,0.8937228302180075,0.7226883301818522,0.6,0.7,0.65
282,0.1288973093032837,0.06746606528759003,0.20274756848812103,0.0004046419926453382,0.8943406571820465,0.7235847514998717,0.6,0.8,0.65
283,0.12964990735054016,0.06824550777673721,0.20298966765403748,0.00033833907218649983,0.8944177787950582,0.7237061418866868,0.6,0.8,0.65
284,0.12859661877155304,0.06645047664642334,0.20569871366024017,0.0002910203766077757,0.8945650614325319,0.7237061418866868,0.6,0.7,0.65
285,0.130327507853508,0.0667346864938736,0.21094779670238495,0.00020564663282129914,0.8941788555255117,0.7233513084483041,0.6,0.7,0.6
286,0.13031265139579773,0.06698393821716309,0.20933040976524353,0.0003530573158059269,0.8943004736616456,0.7230244881761095,0.6,0.7,0.6
287,0.13034012913703918,0.0679352656006813,0.20651336014270782,0.0003005627659149468,0.8941646781304287,0.7223615099096576,0.6,0.7,0.65
288,0.12831418216228485,0.0661471039056778,0.20555658638477325,0.0003334010543767363,0.8935157206814032,0.7212316455400706,0.6,0.6,0.65
289,0.1302611231803894,0.06912101805210114,0.20197661221027374,0.00036473761429078877,0.8935617972154231,0.7214090622592619,0.6,0.6,0.65
290,0.12979431450366974,0.06814998388290405,0.20378045737743378,0.0003401201975066215,0.8932483145126991,0.7203819128323646,0.6,0.6,0.65
291,0.12892575562000275,0.06715790182352066,0.2045137882232666,0.00027581461472436786,0.8935294283435166,0.720652706772183,0.6,0.6,0.65
292,0.12926481664180756,0.06711350381374359,0.20574653148651123,0.00028489725082181394,0.893372281313681,0.7211942946518197,0.6,0.6,0.65
293,0.12749852240085602,0.0642089992761612,0.2096492052078247,0.0002631699317134917,0.8932723135971468,0.7216518430328922,0.6,0.6,0.65
294,0.12945029139518738,0.06526888906955719,0.211915984749794,0.00040439318399876356,0.8924591631237414,0.7205219786633051,0.6,0.6,0.65
295,0.1288418471813202,0.06472747027873993,0.2115774154663086,0.0004274334933143109,0.8921294959850643,0.7200644302822328,0.6,0.6,0.65
296,0.12945471704006195,0.06674310564994812,0.20778393745422363,0.0002509509795345366,0.8920120627426599,0.7204286014426781,0.6,0.6,0.65
297,0.13023968040943146,0.06845176219940186,0.20407986640930176,0.0003759748942684382,0.8921731811512387,0.7208301234913744,0.6,0.6,0.65
298,0.13062554597854614,0.06930956989526749,0.20283310115337372,0.00031069506076164544,0.8923076955925383,0.7210822419870674,0.6,0.6,0.65
299,0.1284228265285492,0.06620948016643524,0.20529749989509583,0.00041606149170547724,0.8924820092272637,0.7214837640357635,0.6,0.6,0.65
300,0.12779434025287628,0.06518109142780304,0.2073715627193451,0.0002678516902960837,0.8930613607907912,0.7220720405257138,0.6,0.6,0.65
301,0.1288532167673111,0.06436482071876526,0.21336962282657623,0.0003183424996677786,0.8936369544905619,0.7228657469010437,0.6,0.6,0.65
302,0.12934748828411102,0.06531478464603424,0.21182453632354736,0.0003235603799112141,0.8944937474271445,0.723883558605878,0.6,0.6,0.65
303,0.12979799509048462,0.06736473739147186,0.20670169591903687,0.00028183188987895846,0.8937889226480997,0.7225359444797438,0.6,0.6,0.65
304,0.12837998569011688,0.06658224761486053,0.20441004633903503,0.00031647973810322583,0.8940927235800826,0.7226416415715388,0.6,0.6,0.65
305,0.12823961675167084,0.06749849021434784,0.2011975347995758,0.0002545771421864629,0.8957809107330239,0.724543559409868,0.6,0.6,0.65
306,0.12895263731479645,0.06665780395269394,0.20577506721019745,0.00037487130612134933,0.8962010132567186,0.7248079930900858,0.6,0.6,0.7
307,0.1300886571407318,0.06620762497186661,0.21128658950328827,0.00033003443968482316,0.8961470793712071,0.7247426290356468,0.6,0.5,0.65
308,0.12899133563041687,0.0638781487941742,0.21554581820964813,0.0002996348193846643,0.8967991541390308,0.7257977916287321,0.6,0.6,0.65
309,0.1302790641784668,0.06560254096984863,0.21395356953144073,0.0003269665176048875,0.8964606047769281,0.7256670635198543,0.6,0.6,0.65
310,0.12769731879234314,0.06501594185829163,0.20770929753780365,0.0002457226801197976,0.8947740926040119,0.7237808436631885,0.6,0.5,0.6
311,0.12873433530330658,0.06787727773189545,0.20150639116764069,0.000270086748059839,0.8942924454981648,0.7233326330041787,0.6,0.5,0.6
312,0.12904994189739227,0.06764627993106842,0.20331533253192902,0.0002727029786910862,0.8949294461079634,0.7241917034339473,0.6,0.6,0.65
313,0.12873345613479614,0.06548146903514862,0.20918360352516174,0.0003312583139631897,0.8952858880259088,0.7243037560986998,0.6,0.6,0.7
314,0.12869738042354584,0.06494256854057312,0.21135075390338898,0.00023305036302190274,0.8938681912206055,0.7223615099096576,0.6,0.6,0.7
315,0.12888672947883606,0.06411600857973099,0.21390008926391602,0.0004004666698165238,0.8924596755597083,0.7205686672736186,0.6,0.6,0.7
316,0.12868238985538483,0.06414950639009476,0.21351967751979828,0.00031798038980923593,0.8905580683897042,0.718140859537316,0.6,0.6,0.7
317,0.12820400297641754,0.06479983031749725,0.21002636849880219,0.0002641757600940764,0.8897702502926251,0.7174842250509199,0.6,0.6,0.75
318,0.12885992228984833,0.06697016209363937,0.20495188236236572,0.00026946107391268015,0.8893896289792788,0.7172070873310457,0.6,0.6,0.7
319,0.1277923882007599,0.06632053107023239,0.20310558378696442,0.0003601203206926584,0.8898068799652911,0.7179914559843127,0.6,0.6,0.7
320,0.1275041103363037,0.0648796483874321,0.20725803077220917,0.0002980355639010668,0.8909335985474149,0.7197002591217874,0.6,0.6,0.7
321,0.13152556121349335,0.06692333519458771,0.2137717604637146,0.00031379671418108046,0.8926688348401798,0.7216331675887668,0.6,0.6,0.7
322,0.12818235158920288,0.0631575882434845,0.21589353680610657,0.00017113793001044542,0.8940992998416575,0.7231272031187993,0.6,0.6,0.7
323,0.1268596053123474,0.06284398585557938,0.21225093305110931,0.00022689618344884366,0.8939401030679541,0.7229124355113571,0.6,0.6,0.7
324,0.12780240178108215,0.06531444191932678,0.2069472074508667,0.0002691958216018975,0.8942781826970873,0.7235847514998717,0.6,0.6,0.7
325,0.12951822578907013,0.06818001717329025,0.20324762165546417,0.0002426157152513042,0.8943360025553474,0.7235474006116209,0.6,0.6,0.7
326,0.12913905084133148,0.06738939881324768,0.20458438992500305,0.0002495513472240418,0.894486317105625,0.7237528304970002,0.6,0.6,0.7
327,0.1285538673400879,0.06548163294792175,0.20921845734119415,0.00020446101552806795,0.8934807896296626,0.72247356257441,0.6,0.6,0.7
328,0.1288381963968277,0.0656050369143486,0.20937134325504303,0.0002811647718772292,0.8931407456626568,0.7219132992506478,0.6,0.6,0.7
329,0.1270243376493454,0.06385942548513412,0.20954649150371552,0.0002006388094741851,0.8930184869815644,0.7214183999813246,0.6,0.5,0.7
330,0.12800233066082,0.06593333929777145,0.20582886040210724,0.00021355098579078913,0.8935802449102298,0.7222027686345917,0.6,0.5,0.7
331,0.12837781012058258,0.06643792241811752,0.20517027378082275,0.0002592011296655983,0.8936855505014186,0.7221280668580901,0.6,0.5,0.7
332,0.12893085181713104,0.06686175614595413,0.20507310330867767,0.0003647681151051074,0.8932711606162215,0.7217919088638327,0.6,0.6,0.7
333,0.12701262533664703,0.06363089382648468,0.21006819605827332,0.00024085602490231395,0.8922684088350795,0.7208301234913744,0.6,0.6,0.7
334,0.1279705911874771,0.06366933882236481,0.21347656846046448,0.00017218624998349696,0.8917071633423808,0.7200364171160446,0.6,0.6,0.7
335,0.12837117910385132,0.06449902802705765,0.21159885823726654,0.00026165967574343085,0.890509386972853,0.717823376987184,0.6,0.6,0.7
336,0.12711787223815918,0.06440424174070358,0.20806275308132172,0.0001965358096640557,0.8891552749304369,0.7160772229614586,0.6,0.6,0.65
337,0.12815390527248383,0.06596601754426956,0.20570029318332672,0.0003185330715496093,0.8894211437912405,0.7161332492938348,0.6,0.6,0.7
338,0.1279120147228241,0.06486304849386215,0.20839805901050568,0.00035302937612868845,0.8895788459600402,0.7161986133482737,0.6,0.6,0.7
339,0.12920896708965302,0.06595680862665176,0.20968100428581238,0.00023189920466393232,0.8892170661674402,0.7162079510703364,0.6,0.6,0.7
340,0.1290072649717331,0.0651395171880722,0.21182706952095032,0.0002130780922016129,0.8893988955296795,0.7165160958984057,0.6,0.6,0.7
341,0.12776607275009155,0.06447017937898636,0.21014806628227234,0.00016764875908847898,0.8910777638660903,0.7193267502392792,0.6,0.6,0.7
342,0.12969812750816345,0.06666189432144165,0.20911037921905518,0.00020207696070428938,0.8924192358213239,0.7212783341503841,0.6,0.6,0.7
343,0.12860247492790222,0.06557636708021164,0.20894280076026917,0.00022884363716002554,0.8934843339784333,0.7224829002964727,0.6,0.6,0.7
344,0.12747927010059357,0.0639357790350914,0.21046510338783264,0.0002693039132282138,0.8939547501960068,0.7228750846231063,0.6,0.6,0.7
345,0.12805499136447906,0.0642683207988739,0.2117256373167038,0.0001793226256268099,0.8942160498361059,0.7233139575600532,0.6,0.6,0.7
346,0.12706859409809113,0.06309419870376587,0.2114764004945755,0.00035431794822216034,0.8935329299892901,0.7224175362420339,0.6,0.6,0.65
347,0.1275869607925415,0.06419695913791656,0.2102646380662918,0.00020706614304799587,0.89192810865009,0.720652706772183,0.6,0.6,0.65
348,0.12762406468391418,0.06563127785921097,0.20544233918190002,0.0002400577941443771,0.889663483300566,0.7180381445946262,0.6,0.6,0.65
349,0.1283237636089325,0.06747712939977646,0.2018740028142929,0.0001896226458484307,0.8883256838030948,0.7168709293367884,0.6,0.5,0.65
350,0.1277633160352707,0.06566160172224045,0.20592232048511505,0.00021667327382601798,0.8872365011555432,0.7152741788640662,0.6,0.5,0.65
351,0.12741826474666595,0.06285294145345688,0.21432997286319733,0.0001775474811438471,0.8875607023105737,0.7151154375890002,0.6,0.5,0.65
352,0.1276356279850006,0.062293246388435364,0.21677236258983612,0.0002071024791803211,0.8871923462563992,0.7147979550388683,0.6,0.5,0.65
353,0.12758563458919525,0.06247701868414879,0.21603266894817352,0.00019921184866689146,0.8873217790410274,0.7148819945374326,0.6,0.5,0.7
354,0.12867167592048645,0.06541070342063904,0.2094574123620987,0.00028249493334442377,0.8888099357917734,0.7167682143940987,0.6,0.5,0.7
355,0.126246839761734,0.06445393711328506,0.2046031504869461,0.00027464068261906505,0.8899237153657342,0.7180474823166889,0.6,0.5,0.7
356,0.12648360431194305,0.06557882577180862,0.2016814649105072,0.0002668853849172592,0.8903574924116775,0.718607745640451,0.6,0.5,0.7
357,0.1272956132888794,0.06512622535228729,0.20585006475448608,0.0002762502699624747,0.8908739851632708,0.719616219623223,0.6,0.5,0.75
358,0.12761907279491425,0.06312144547700882,0.21421970427036285,0.00015447725309059024,0.892255768747897,0.7209141629899386,0.6,0.5,0.75
359,0.12795832753181458,0.0621870793402195,0.21841564774513245,0.00016436986334156245,0.8925402134124991,0.7215304526460771,0.6,0.6,0.75
360,0.12703362107276917,0.062037304043769836,0.21563813090324402,0.00020325394871179014,0.8913409424380678,0.7203258864999884,0.6,0.5,0.7
361,0.1274217963218689,0.06456635892391205,0.20846347510814667,0.00021092090173624456,0.8903392155288596,0.7185517193080749,0.6,0.5,0.7
362,0.12707318365573883,0.06514281034469604,0.2050742357969284,0.000272062054136768,0.8896614335566986,0.7171323855545441,0.6,0.5,0.7
363,0.1275770515203476,0.06497800350189209,0.2074747532606125,0.00023774505825713277,0.8890539834209884,0.7164227186777786,0.6,0.5,0.75
364,0.12821713089942932,0.06429269909858704,0.2117711901664734,0.0002620381419546902,0.8886974988000459,0.7158904685202045,0.6,0.5,0.75
365,0.12876947224140167,0.06460397690534592,0.2130407691001892,0.0001688385964371264,0.8874176045668294,0.7141349767724164,0.6,0.5,0.75
366,0.12732607126235962,0.06257408857345581,0.2150058150291443,0.0001668200275162235,0.8863751817012534,0.7127063052968229,0.6,0.5,0.7
367,0.12884126603603363,0.06500488519668579,0.21194791793823242,0.00016799094737507403,0.8851821026614217,0.7114270373742326,0.6,0.5,0.7
368,0.1258125603199005,0.06269268691539764,0.20953650772571564,0.00017261883476749063,0.8839183928641584,0.7100263790648272,0.6,0.5,0.7
369,0.1268700212240219,0.0644310712814331,0.20728500187397003,0.00016896675515454262,0.8845149110325756,0.71072670821953,0.6,0.5,0.7
370,0.1266966462135315,0.06432756036520004,0.20683971047401428,0.00021145095524843782,0.8857576109551978,0.7122394191936877,0.6,0.5,0.7
371,0.12659630179405212,0.06346307694911957,0.2093580663204193,0.00021720255608670413,0.8879885863428983,0.7152274902537527,0.6,0.5,0.7
372,0.12790711224079132,0.06462782621383667,0.20937617123126984,0.0003109484096057713,0.8903598837795227,0.7180941709270025,0.6,0.5,0.7
373,0.1268235445022583,0.06266742944717407,0.21260596811771393,0.000249543838435784,0.8923410893363785,0.7210542288208792,0.6,0.6,0.7
374,0.1275959461927414,0.06413322687149048,0.21062207221984863,0.00018407258903607726,0.8933125398205449,0.7219413124168359,0.6,0.6,0.7
375,0.1262940913438797,0.06350533664226532,0.20858363807201385,0.00014244644262362272,0.8932315749377818,0.721717207087331,0.6,0.6,0.65
376,0.12786419689655304,0.06595632433891296,0.2054818868637085,0.0001755363482516259,0.8916997330208613,0.7195228424025959,0.6,0.6,0.65
377,0.12659285962581635,0.06423333287239075,0.20684178173542023,0.0002046672598225996,0.8900849191803075,0.716693512617597,0.6,0.6,0.65
378,0.1278226226568222,0.06429360061883926,0.2106447070837021,0.0002237357257399708,0.8886533011979045,0.7144431216004856,0.6,0.6,0.65
379,0.12677934765815735,0.062493328005075455,0.21345938742160797,0.00016545766266062856,0.8888302624184587,0.7147419287064921,0.6,0.6,0.65
380,0.1268671602010727,0.06172627583146095,0.21639716625213623,0.00014781473146285862,0.8894395487830501,0.7156663631906997,0.6,0.6,0.65
381,0.12821418046951294,0.064488984644413,0.21143805980682373,0.00019585495465435088,0.8901678484009438,0.7174125172164252,0.6,0.6,0.65
382,0.12705960869789124,0.06425079703330994,0.20840787887573242,0.00019096471078228205,0.8903661611201167,0.7180194691505009,0.6,0.6,0.7
383,0.12772847712039948,0.0649448037147522,0.20843276381492615,0.00016922649228945374,0.8902336537196873,0.7187384737493289,0.6,0.6,0.7
384,0.12720230221748352,0.06328774988651276,0.2120620459318161,0.00019729470659513026,0.8892201407832413,0.7175805962135537,0.6,0.6,0.7
385,0.12751393020153046,0.06313418596982956,0.2138354331254959,0.00015273279859684408,0.8885659308655557,0.7169176179471018,0.6,0.7,0.7
386,0.12760590016841888,0.06418923288583755,0.21055151522159576,0.0001674833765719086,0.8879846149641552,0.7163573546233397,0.6,0.6,0.7
387,0.12670142948627472,0.06422895938158035,0.20719559490680695,0.00020918795780744404,0.8872678024525186,0.7153302051964423,0.6,0.6,0.7
388,0.12666358053684235,0.06408512592315674,0.20730264484882355,0.0002584405883681029,0.887441390136291,0.7152741788640662,0.6,0.6,0.7
389,0.12800775468349457,0.06484660506248474,0.20968256890773773,0.00017091217159759253,0.8871459280984014,0.7147325909844294,0.6,0.6,0.7
390,0.12602685391902924,0.062259893864393234,0.21105539798736572,0.0003002267039846629,0.886741744229544,0.7133692835632748,0.6,0.6,0.7
391,0.12625612318515778,0.06130996719002724,0.21563772857189178,0.00016989285359159112,0.8858039437072011,0.7126222657982585,0.6,0.6,0.65
392,0.12717780470848083,0.06243779510259628,0.21443887054920197,0.00027223897632211447,0.8856595648735395,0.7125849149100077,0.6,0.6,0.6
393,0.12662824988365173,0.06337063759565353,0.20996980369091034,0.0001777799625415355,0.8871917484144378,0.7145738497093636,0.6,0.6,0.65
394,0.12544117867946625,0.06265625357627869,0.2084377557039261,0.00016907048120629042,0.8887333266147285,0.7163760300674651,0.6,0.6,0.65
395,0.12510335445404053,0.06192859634757042,0.20968979597091675,0.0001785505737643689,0.8908974291087544,0.7188785395802694,0.6,0.6,0.65
396,0.1252860575914383,0.06184924393892288,0.2107090801000595,0.00014939215907361358,0.8918613211624098,0.7200644302822328,0.6,0.6,0.65
397,0.1260247528553009,0.061734236776828766,0.21356388926506042,0.00014755716256331652,0.8916933275712756,0.719644232789411,0.6,0.6,0.65
398,0.1258789598941803,0.06146563962101936,0.21425561606884003,9.108405356528237e-05,0.8902070924554053,0.7173471531619862,0.6,0.6,0.65
399,0.12817396223545074,0.06481115520000458,0.21005070209503174,0.00023173229419626296,0.8885277116830277,0.7153675560846933,0.6,0.6,0.65
400,0.12735909223556519,0.0649169459939003,0.207428440451622,0.00014240553718991578,0.8879025825064609,0.7144057707122348,0.6,0.6,0.65
401,0.12708891928195953,0.06425294280052185,0.20873244106769562,0.00014415170880965889,0.8875314507574658,0.7142657048812943,0.6,0.6,0.65
402,0.12547126412391663,0.061858903616666794,0.21106953918933868,0.00019432739645708352,0.886755195673674,0.7130051124028294,0.6,0.6,0.7
403,0.12789683043956757,0.06293802708387375,0.2156759351491928,0.00017068232409656048,0.886082794279165,0.712230081471625,0.6,0.6,0.7
404,0.12610916793346405,0.06129397824406624,0.21493273973464966,0.00022357878333423287,0.8843637851253505,0.7103625370590846,0.6,0.6,0.7
405,0.12663331627845764,0.06308897584676743,0.21099548041820526,0.00016379303997382522,0.8834142839817642,0.7091392954688704,0.6,0.6,0.7
406,0.1264888048171997,0.06369628012180328,0.20832331478595734,0.00019700865959748626,0.8813552735639409,0.7066741368443169,0.6,0.6,0.65
407,0.12459448724985123,0.06173333153128624,0.20862652361392975,0.00018212680879514664,0.8815981255092332,0.7065340710133764,0.6,0.6,0.6
